TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT,THROTTLE,ESTIMATED_MASS
2023-10-19 23:30:44.438063,-6.0434465408325195,6.193347454071045,5.763833522796631,-2.008023500442505,1.9711451530456543,0.23627710342407227,-0.0985800176858902,-0.09164171665906906,-7.496181933674961e-05,0.0,0.0,0.0,0.0,0.0,0.0,16.93870046371561,0.0918987569134403,0.08774498862533033,16.93870046371561,0.0918987569134403,0.08774498862533033,0,GUIDED,12.587,0.0,0.2986100683665349,0.0
2023-10-19 23:30:44.449145,-6.06355094909668,6.2129950523376465,5.766394138336182,-1.9989345073699951,1.9613029956817627,0.23554542660713196,-0.09791886806488037,-0.09118784219026566,-5.889633757760748e-05,0.0,0.0,0.0,0.0,0.0,0.0,16.93870046371561,0.0918987569134403,0.08774498862533033,16.93870046371561,0.0918987569134403,0.08774498862533033,0,GUIDED,12.587,0.0,0.2986100683665349,0.0
2023-10-19 23:30:44.457669,-6.083562850952148,6.232541561126709,5.7689385414123535,-1.9898625612258911,1.951466679573059,0.2346666008234024,-0.09791886806488037,-0.09118784219026566,-5.889633757760748e-05,0.0,0.0,0.0,0.0,0.0,0.0,16.93870046371561,0.0918987569134403,0.08774498862533033,16.93870046371561,0.0918987569134403,0.08774498862533033,0,GUIDED,12.587,0.0,0.2986100683665349,0.0
2023-10-19 23:30:44.467156,-6.103414058685303,6.252005577087402,5.771280288696289,-1.980780005455017,1.9416595697402954,0.23377662897109985,-0.09763091802597046,-0.09096314013004303,-6.199478957569227e-05,0.0,0.0,0.0,0.0,0.0,0.0,16.93870046371561,0.0918987569134403,0.08774498862533033,16.93870046371561,0.0918987569134403,0.08774498862533033,0,GUIDED,12.587,0.0,0.2986100683665349,0.0
2023-10-19 23:30:44.476308,-6.123245716094971,6.271358013153076,5.773799896240234,-1.9717676639556885,1.9318976402282715,0.23287642002105713,-0.09733717143535614,-0.09073495864868164,-1.1485379218356684e-05,0.0,0.0,0.0,0.0,0.0,0.0,16.93870046371561,0.0918987569134403,0.08774498862533033,16.93870046371561,0.0918987569134403,0.08774498862533033,0,GUIDED,12.587,0.0,0.2986100683665349,0.0
2023-10-19 23:30:44.499925,-6.162625789642334,6.309722423553467,5.778788089752197,-1.9537689685821533,1.9124202728271484,0.2310931384563446,-0.09670878946781158,-0.09031710773706436,4.549733148451196e-06,0.0,0.0,0.0,0.0,0.0,0.0,16.901146305117,0.08324633402769732,0.08184629788056694,16.901146305117,0.08324633402769732,0.08184629788056694,0,GUIDED,12.587,0.0,0.29805358679879973,0.0
2023-10-19 23:30:44.506756,-6.162625789642334,6.309722423553467,5.778788089752197,-1.9537689685821533,1.9124202728271484,0.2310931384563446,-0.0964774638414383,-0.09014302492141724,7.0396054070442915e-06,0.0,0.0,0.0,0.0,0.0,0.0,16.901146305117,0.08324633402769732,0.08184629788056694,16.901146305117,0.08324633402769732,0.08184629788056694,0,GUIDED,12.587,0.0,0.29805358679879973,0.0
2023-10-19 23:30:44.522024,-6.201572895050049,6.347710609436035,5.7835516929626465,-1.9358376264572144,1.8930667638778687,0.22921122610569,-0.09624963998794556,-0.08997774124145508,-3.371321508893743e-05,0.0,0.0,0.0,0.0,0.0,0.0,16.901146305117,0.08324633402769732,0.08184629788056694,16.901146305117,0.08324633402769732,0.08184629788056694,0,GUIDED,12.587,0.0,0.29805358679879973,0.0
2023-10-19 23:30:44.532547,-6.220945358276367,6.366535663604736,5.785993576049805,-1.9269261360168457,1.8834419250488281,0.2279694378376007,-0.09592165052890778,-0.08974173665046692,-5.532663271878846e-05,0.0,0.0,0.0,0.0,0.0,0.0,16.901146305117,0.08324633402769732,0.08184629788056694,16.901146305117,0.08324633402769732,0.08184629788056694,0,GUIDED,12.587,0.0,0.29805358679879973,0.0
2023-10-19 23:30:44.544875,-6.220945358276367,6.366535663604736,5.785993576049805,-1.9269261360168457,1.8834419250488281,0.2279694378376007,-0.09521016478538513,-0.08930522203445435,-0.00010892852151300758,0.0,0.0,0.0,0.0,0.0,0.0,16.901146305117,0.08324633402769732,0.08184629788056694,16.901146305117,0.08324633402769732,0.08184629788056694,0,GUIDED,12.587,0.0,0.29805358679879973,0.0
2023-10-19 23:30:44.551538,-6.220945358276367,6.366535663604736,5.785993576049805,-1.9269261360168457,1.8834419250488281,0.2279694378376007,-0.09521016478538513,-0.08930522203445435,-0.00010892852151300758,0.0,0.0,0.0,0.0,0.0,0.0,16.901146305117,0.08324633402769732,0.08184629788056694,16.901146305117,0.08324633402769732,0.08184629788056694,0,GUIDED,12.587,0.0,0.29805358679879973,0.0
2023-10-19 23:30:44.579714,-6.259422302246094,6.403903961181641,5.790884971618652,-1.9092057943344116,1.8643221855163574,0.22565317153930664,-0.09296675771474838,-0.0879884734749794,-0.00017408277199137956,0.0,0.0,0.0,0.0,0.0,0.0,16.901146305117,0.08324633402769732,0.08184629788056694,16.901146305117,0.08324633402769732,0.08184629788056694,0,GUIDED,12.587,0.0,0.29805358679879973,0.0
2023-10-19 23:30:44.607051,-6.3540263175964355,6.495759963989258,5.802753925323486,-1.865759015083313,1.817952036857605,0.21922306716442108,-0.09096957743167877,-0.08654514700174332,-0.0001794163545127958,0.0,0.0,0.0,0.0,0.0,0.0,16.901146305117,0.08324633402769732,0.08184629788056694,16.901146305117,0.08324633402769732,0.08184629788056694,359,GUIDED,12.587,0.0,0.29805358679879973,0.0
2023-10-19 23:30:44.614840,-6.372702121734619,6.513852596282959,5.805107116699219,-1.8571627140045166,1.8088078498840332,0.21791169047355652,-0.09096957743167877,-0.08654514700174332,-0.0001794163545127958,0.0,0.0,0.0,0.0,0.0,0.0,16.901146305117,0.08324633402769732,0.08184629788056694,16.901146305117,0.08324633402769732,0.08184629788056694,359,GUIDED,12.587,0.0,0.29805358679879973,0.0
2023-10-19 23:30:44.627658,-6.391229152679443,6.531893730163574,5.807278633117676,-1.8486032485961914,1.7997782230377197,0.216507688164711,-0.09044412523508072,-0.08622408658266068,-0.00023067895381245762,0.0,0.0,0.0,0.0,0.0,0.0,16.901146305117,0.08324633402769732,0.08184629788056694,16.901146305117,0.08324633402769732,0.08184629788056694,359,GUIDED,12.587,0.0,0.29805358679879973,0.0
2023-10-19 23:30:44.638469,-6.409735202789307,6.549807548522949,5.809597492218018,-1.8400958776474,1.7907947301864624,0.21512365341186523,-0.0900689959526062,-0.08593536913394928,-0.00020471966126933694,0.0,0.0,0.0,0.0,0.0,0.0,16.901146305117,0.08324633402769732,0.08184629788056694,16.901146305117,0.08324633402769732,0.08184629788056694,359,GUIDED,12.587,0.0,0.29805358679879973,0.0
2023-10-19 23:30:44.640751,-6.409735202789307,6.549807548522949,5.809597492218018,-1.8400958776474,1.7907947301864624,0.21512365341186523,-0.0900689959526062,-0.08593536913394928,-0.00020471966126933694,0.0,0.0,0.0,0.0,0.0,0.0,16.901146305117,0.08324633402769732,0.08184629788056694,16.901146305117,0.08324633402769732,0.08184629788056694,359,GUIDED,12.587,0.0,0.29805358679879973,0.0
2023-10-19 23:30:44.665633,-6.446495532989502,6.585374355316162,5.814258098602295,-1.8231936693191528,1.7728461027145386,0.21243761479854584,-0.08904939144849777,-0.08509140461683273,-0.00016050474368967116,0.0,0.0,0.0,0.0,0.0,0.0,16.901146305117,0.08324633402769732,0.08184629788056694,16.901146305117,0.08324633402769732,0.08184629788056694,0,GUIDED,12.587,0.0,0.29805358679879973,0.0
2023-10-19 23:30:44.670447,-6.46474552154541,6.603020668029785,5.8165974617004395,-1.8147594928741455,1.76388680934906,0.21110792458057404,-0.08904939144849777,-0.08509140461683273,-0.00016050474368967116,0.0,0.0,0.0,0.0,0.0,0.0,16.901146305117,0.08324633402769732,0.08184629788056694,16.901146305117,0.08324633402769732,0.08184629788056694,0,GUIDED,12.587,0.0,0.29805358679879973,0.0
2023-10-19 23:30:44.689745,-6.500932216644287,6.638084888458252,5.821003437042236,-1.7979810237884521,1.7462316751480103,0.20820513367652893,-0.0883435383439064,-0.08462181687355042,-0.0001618642418179661,0.0,0.0,0.0,0.0,0.0,0.0,16.901146305117,0.08324633402769732,0.08184629788056694,16.901146305117,0.08324633402769732,0.08184629788056694,0,GUIDED,12.587,0.0,0.29805358679879973,0.0
2023-10-19 23:30:44.700787,-6.518932819366455,6.655470848083496,5.823282241821289,-1.7896373271942139,1.7373859882354736,0.20681515336036682,-0.08806931972503662,-0.084433414041996,-0.0001983211113838479,0.0,0.0,0.0,0.0,0.0,0.0,16.90120083087926,0.0763306883833032,0.07676626254611148,16.90120083087926,0.0763306883833032,0.07676626254611148,359,GUIDED,12.587,0.0,0.29805439476741885,0.0
2023-10-19 23:30:44.710622,-6.536872386932373,6.672706127166748,5.825537204742432,-1.7813442945480347,1.7286118268966675,0.20526446402072906,-0.08784212917089462,-0.08425544202327728,-0.00020716428116429597,0.0,0.0,0.0,0.0,0.0,0.0,16.90120083087926,0.0763306883833032,0.07676626254611148,16.90120083087926,0.0763306883833032,0.07676626254611148,359,GUIDED,12.587,0.0,0.29805439476741885,0.0
2023-10-19 23:30:44.721896,-6.554729461669922,6.689858913421631,5.827767848968506,-1.7730528116226196,1.7198280096054077,0.20371592044830322,-0.08760518580675125,-0.0840657576918602,-0.000192123421584256,0.0,0.0,0.0,0.0,0.0,0.0,16.90120083087926,0.0763306883833032,0.07676626254611148,16.90120083087926,0.0763306883833032,0.07676626254611148,359,GUIDED,12.587,0.0,0.29805439476741885,0.0
2023-10-19 23:30:44.731800,-6.572416305541992,6.707012176513672,5.829797267913818,-1.7647268772125244,1.7111128568649292,0.20221754908561707,-0.08730075508356094,-0.08384595811367035,-0.00016354180115740746,0.0,0.0,0.0,0.0,0.0,0.0,16.90120083087926,0.0763306883833032,0.07676626254611148,16.90120083087926,0.0763306883833032,0.07676626254611148,0,GUIDED,12.587,0.0,0.29805439476741885,0.0
