TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT,THROTTLE,ESTIMATED_MASS
2023-10-19 23:17:37.528299,10.036208152770996,-6.3618669509887695,6.2701311111450195,0.022019105032086372,-2.0681583881378174,0.1985476166009903,0.1268027126789093,0.0036169325467199087,-2.7351532480679452e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.03843785956456,-0.11781367102612324,-0.004021876461060662,19.03843785956456,-0.11781367102612324,-0.004021876461060662,0,GUIDED,12.587,0.0,0.32972420329798563,2.026262626262626
2023-10-19 23:17:37.545400,10.036426544189453,-6.382487773895264,6.272101879119873,0.021714642643928528,-2.056023597717285,0.19560642540454865,0.12582841515541077,0.0036352446768432856,-2.748084079939872e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.03843785956456,-0.11781367102612324,-0.004021876461060662,19.03843785956456,-0.11781367102612324,-0.004021876461060662,0,GUIDED,12.587,0.0,0.32972420329798563,2.026262626262626
2023-10-19 23:17:37.552385,10.037121772766113,-6.403651237487793,6.27426290512085,0.021804288029670715,-2.0443522930145264,0.19269758462905884,0.12582841515541077,0.0036352446768432856,-2.748084079939872e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.03843785956456,-0.11781367102612324,-0.004021876461060662,19.03843785956456,-0.11781367102612324,-0.004021876461060662,0,GUIDED,12.587,0.0,0.32972420329798563,2.026262626262626
2023-10-19 23:17:37.574751,10.038456916809082,-6.445544242858887,6.278625965118408,0.021891148760914803,-2.0211822986602783,0.18701709806919098,0.12407384067773819,0.003648558631539345,2.4678702175151557e-06,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.119347956611428,-0.1046069315881733,-0.0043974371215453004,19.119347956611428,-0.1046069315881733,-0.0043974371215453004,0,GUIDED,12.587,0.0,0.33092313783228017,2.026262626262626
2023-10-19 23:17:37.599373,10.039316177368164,-6.486314296722412,6.2825751304626465,0.021623946726322174,-1.9977731704711914,0.18125826120376587,0.12337996810674667,0.003650316270068288,-4.9976435548160225e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.119347956611428,-0.1046069315881733,-0.0043974371215453004,19.119347956611428,-0.1046069315881733,-0.0043974371215453004,0,GUIDED,12.587,0.0,0.33092313783228017,2.026262626262626
2023-10-19 23:17:37.610579,10.040548324584961,-6.527129650115967,6.28664493560791,0.021621299907565117,-1.974756121635437,0.17581208050251007,0.12296610325574875,0.00365883088670671,-3.456976992310956e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.119347956611428,-0.1046069315881733,-0.0043974371215453004,19.119347956611428,-0.1046069315881733,-0.0043974371215453004,0,GUIDED,12.587,0.0,0.33092313783228017,2.026262626262626
2023-10-19 23:17:37.618147,10.040548324584961,-6.527129650115967,6.28664493560791,0.021621299907565117,-1.974756121635437,0.17581208050251007,0.1220705509185791,0.003676315536722541,-7.24568826626637e-06,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.119347956611428,-0.1046069315881733,-0.0043974371215453004,19.119347956611428,-0.1046069315881733,-0.0043974371215453004,0,GUIDED,12.587,0.0,0.33092313783228017,2.026262626262626
2023-10-19 23:17:37.623505,10.04114055633545,-6.547328472137451,6.288626194000244,0.02158167213201523,-1.9632058143615723,0.17340391874313354,0.1220705509185791,0.003676315536722541,-7.24568826626637e-06,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.119347956611428,-0.1046069315881733,-0.0043974371215453004,19.119347956611428,-0.1046069315881733,-0.0043974371215453004,0,GUIDED,12.587,0.0,0.33092313783228017,2.026262626262626
2023-10-19 23:17:37.648810,10.04193115234375,-6.586850643157959,6.292269229888916,0.021238965913653374,-1.9402871131896973,0.16831490397453308,0.11837680637836456,0.0037788827903568745,-7.639427349204198e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.119347956611428,-0.1046069315881733,-0.0043974371215453004,19.119347956611428,-0.1046069315881733,-0.0043974371215453004,0,GUIDED,12.587,0.0,0.33092313783228017,2.026262626262626
2023-10-19 23:17:37.663553,10.042494773864746,-6.606670379638672,6.2941575050354,0.02121359296143055,-1.9292298555374146,0.16582991182804108,0.11771319806575775,0.003795512719079852,-7.466608076356351e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.119347956611428,-0.1046069315881733,-0.0043974371215453004,19.119347956611428,-0.1046069315881733,-0.0043974371215453004,0,GUIDED,12.587,0.0,0.33092313783228017,2.026262626262626
2023-10-19 23:17:37.672297,10.043578147888184,-6.645915985107422,6.297966003417969,0.021072177216410637,-1.9071917533874512,0.16085068881511688,0.11709418147802353,0.003817907301709056,-4.4708605855703354e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.119347956611428,-0.1046069315881733,-0.0043974371215453004,19.119347956611428,-0.1046069315881733,-0.0043974371215453004,0,GUIDED,12.587,0.0,0.33092313783228017,2.026262626262626
2023-10-19 23:17:37.682497,10.044098854064941,-6.66534423828125,6.299816131591797,0.020988455042243004,-1.8962159156799316,0.1583596020936966,0.11625087261199951,0.0038498900830745697,-2.4344421035493724e-05,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.119347956611428,-0.1046069315881733,-0.0043974371215453004,19.119347956611428,-0.1046069315881733,-0.0043974371215453004,0,GUIDED,12.587,0.0,0.33092313783228017,2.026262626262626
2023-10-19 23:17:37.691628,10.044306755065918,-6.684250831604004,6.301386833190918,0.020692016929388046,-1.8851217031478882,0.15571580827236176,0.11529502272605896,0.0038797883316874504,1.804156397611223e-07,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.119347956611428,-0.1046069315881733,-0.0043974371215453004,19.119347956611428,-0.1046069315881733,-0.0043974371215453004,0,GUIDED,12.587,0.0,0.33092313783228017,2.026262626262626
2023-10-19 23:17:37.700678,10.044306755065918,-6.684250831604004,6.301386833190918,0.020692016929388046,-1.8851217031478882,0.15571580827236176,0.11441703140735626,0.0038987803272902966,6.369053153321147e-06,-0.12228600234873446,-0.0010068168531942577,-0.0008611664967198814,0.13520538254588335,0.0012560702251294424,0.00108083470407313,19.119347956611428,-0.1046069315881733,-0.0043974371215453004,19.119347956611428,-0.1046069315881733,-0.0043974371215453004,0,GUIDED,12.587,0.0,0.33092313783228017,2.026262626262626
