TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT,THROTTLE,ESTIMATED_MASS
2023-10-19 23:12:58.604800,9.918997764587402,2.422320604324341,5.924384593963623,0.06089746579527855,-5.527410984039307,0.10796716809272766,-0.009926368482410908,0.004151147324591875,-0.0003971911792177707,3.1640489542652666,-0.015478478549947156,-9.878716735067223e-05,-3.0803996286073603,0.057623964152430755,0.0034318693918536864,20.226768097669247,-0.07198377823676286,-0.004403421029691325,17.06271914340398,-0.056505299686815696,-0.004304633862340653,359,GUIDED,12.587,0.0,0.3473330087822368,0.0
2023-10-19 23:12:58.611664,9.919668197631836,2.367478847503662,5.925507545471191,0.060604508966207504,-5.528059959411621,0.10909595340490341,-0.0066049848683178425,0.004160386510193348,-0.00041488325223326683,3.1211173281517857,-0.016529591326987222,-0.00012984873862011202,-2.200044692871049,0.08422705435647862,-0.001998877758484646,20.183836471555768,-0.07303489101380292,-0.0044344826009607655,17.06271914340398,-0.056505299686815696,-0.004304633862340653,359,GUIDED,12.587,0.0,0.34669684332156436,0.0
2023-10-19 23:12:58.620854,9.920334815979004,2.3126111030578613,5.926642894744873,0.0602777823805809,-5.528558254241943,0.11075910925865173,-0.0066049848683178425,0.004160386510193348,-0.00041488325223326683,3.0831411873671373,-0.017572105631920867,-0.0001608663812557813,-2.299710874677976,0.06631936255336067,-0.001357680387011346,20.145860330771118,-0.07407740531873656,-0.0044655002435964345,17.06271914340398,-0.056505299686815696,-0.004304633862340653,359,GUIDED,12.587,0.0,0.34613410877633727,0.0
2023-10-19 23:12:58.630306,9.920998573303223,2.257721424102783,5.927791595458984,0.05999813601374626,-5.528644561767578,0.1120125874876976,-0.0014540591510012746,0.004177497699856758,-0.0004261042922735214,3.0831411873671373,-0.017572105631920867,-0.0001608663812557813,-2.299710874677976,0.06631936255336067,-0.001357680387011346,20.145860330771118,-0.07407740531873656,-0.0044655002435964345,17.06271914340398,-0.056505299686815696,-0.004304633862340653,359,GUIDED,12.587,0.0,0.34613410877633727,0.0
2023-10-19 23:12:58.641041,9.92159652709961,2.202436685562134,5.928919315338135,0.05962904170155525,-5.528203964233398,0.11349213123321533,0.004461584147065878,0.004186307080090046,-0.00045046076411381364,3.0831411873671373,-0.017572105631920867,-0.0001608663812557813,-2.299710874677976,0.06631936255336067,-0.001357680387011346,20.145860330771118,-0.07407740531873656,-0.0044655002435964345,17.06271914340398,-0.056505299686815696,-0.004304633862340653,359,GUIDED,12.587,0.0,0.34613410877633727,0.0
2023-10-19 23:12:58.673158,9.92355728149414,2.037766218185425,5.932496547698975,0.058691222220659256,-5.523098468780518,0.11829030513763428,0.019912036135792732,0.0042726341634988785,-0.0004276157997082919,3.0406658650370693,-0.01860494024050455,-0.00019179642081938985,-2.698044048604507,0.05563098305392082,0.0013927930395141947,20.10338500844105,-0.07511023992732024,-0.004496430283160043,17.06271914340398,-0.056505299686815696,-0.004304633862340653,359,GUIDED,12.587,0.0,0.345504704874284,0.0
2023-10-19 23:12:58.714041,9.926057815551758,1.8180015087127686,5.937483310699463,0.05732155218720436,-5.511893272399902,0.12642204761505127,0.034031808376312256,0.004342156462371349,-0.0004114371258765459,2.9214591172097633,-0.02063854661483471,-0.0002531354066056093,-2.4355869088240922,0.03450918684405082,-0.0005353195517403786,19.984178260613746,-0.07714384630165042,-0.0045577692689462625,17.06271914340398,-0.056505299686815696,-0.004304633862340653,359,GUIDED,12.587,0.0,0.34373828644311694,0.0
2023-10-19 23:12:58.753570,9.928420066833496,1.5988878011703491,5.942806243896484,0.05587136372923851,-5.495631217956543,0.13492748141288757,0.04473061114549637,0.004455630201846361,-0.0004051951109431684,2.7870500920100256,-0.022624933841177124,-0.000313363961980901,-2.203769631675111,0.02385915488690887,-0.0013209485917201446,19.84976923541401,-0.07913023352799282,-0.004617997824321554,17.06271914340398,-0.056505299686815696,-0.004304633862340653,359,GUIDED,12.587,0.0,0.34174659902813975,0.0
2023-10-19 23:12:58.772085,9.928998947143555,1.5443146228790283,5.944241046905518,0.05549376830458641,-5.4908318519592285,0.13687197864055634,0.04705237224698067,0.004471545573323965,-0.00039603401091881096,2.676553780819597,-0.024558056353457553,-0.000372092971453186,-1.6651616650984176,-0.02786544854840853,-0.004368935799275224,19.63673603602637,-0.13429891349369819,-0.004461697106060891,16.960182255206774,-0.10974085714024064,-0.0040896041346077045,359,GUIDED,12.587,0.0,0.3385898501300492,0.0
2023-10-19 23:12:58.801422,9.930694580078125,1.380488395690918,5.948575496673584,0.0543820783495903,-5.475320339202881,0.1419217437505722,0.05088149756193161,0.00449412502348423,-0.0004317455168347806,2.6273277484909636,-0.025502284891548054,-0.000400792537206685,-2.2792765403852306,0.09857275828541294,0.002863639122103761,19.587510003697737,-0.1352431420317887,-0.0044903966718143895,16.960182255206774,-0.10974085714024064,-0.0040896041346077045,359,GUIDED,12.587,0.0,0.33786041347999907,0.0
