TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-27 13:34:04.347598,0.7768774628639221,-0.0034845483023673296,-0.20199719071388245,0.02,-0.01,-0.11,-0.006193504668772221,-0.007816044613718987,-0.08427953720092773,,,,,,,,,,,,,355,STABILIZE,11.121,0.0
2023-09-27 13:34:04.366621,0.7777121663093567,-0.002722778357565403,-0.20201453566551208,0.02,-0.01,-0.11,-0.006178237497806549,-0.007819151505827904,-0.08428844064474106,,,,,,,,,,,,,355,STABILIZE,11.121,0.0
2023-09-27 13:34:04.372483,0.7777121663093567,-0.002722778357565403,-0.20201453566551208,0.02,-0.01,-0.11,-0.006176588125526905,-0.007816660217940807,-0.08428729325532913,,,,,,,,,,,,,355,STABILIZE,11.121,0.0
2023-09-27 13:34:04.382872,0.7779960632324219,-0.0024973703548312187,-0.20214764773845673,0.02,-0.01,-0.11,-0.006177126429975033,-0.007816809229552746,-0.08428958058357239,,,,,,,,,,,,,355,STABILIZE,11.121,0.0
2023-09-27 13:34:04.392471,0.7782814502716064,-0.0026086766738444567,-0.20328442752361298,0.02,-0.01,-0.11,-0.006178983021527529,-0.007817192003130913,-0.08428594470024109,,,,,,,,,,,,,355,STABILIZE,11.121,0.0
2023-09-27 13:34:04.400993,0.7785667777061462,-0.002394549548625946,-0.20346403121948242,0.02,-0.01,-0.11,-0.0061773983761668205,-0.007809413131326437,-0.08429114520549774,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.412341,0.7789104580879211,-0.0022142217494547367,-0.2039196640253067,0.02,-0.01,-0.11,-0.006177391391247511,-0.007805456407368183,-0.08429595082998276,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.423029,0.7792702913284302,-0.002050920622423291,-0.20447537302970886,0.02,-0.01,-0.11,-0.006183447316288948,-0.007798580452799797,-0.08430373668670654,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.432191,0.7796311378479004,-0.0018991371616721153,-0.2050725668668747,0.02,-0.01,-0.11,-0.0061821043491363525,-0.007811169605702162,-0.08430368453264236,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.441039,0.7800672650337219,-0.0017840134678408504,-0.20570842921733856,0.02,-0.01,-0.11,-0.006187552586197853,-0.007810452487319708,-0.08430782705545425,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.452848,0.7803429961204529,-0.001620599301531911,-0.20577985048294067,0.02,-0.01,-0.11,-0.006190268322825432,-0.007808271329849958,-0.08431755751371384,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.463205,0.7806335687637329,-0.0014733168063685298,-0.20595873892307281,0.02,-0.01,-0.11,-0.006195835769176483,-0.007798765320330858,-0.08432194590568542,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.474228,0.780998706817627,-0.0013622057158499956,-0.20646259188652039,0.02,-0.01,-0.11,-0.006200139410793781,-0.007793974131345749,-0.08431528508663177,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.482975,0.780998706817627,-0.0013622057158499956,-0.20646259188652039,0.02,-0.01,-0.1,-0.006200139410793781,-0.007793974131345749,-0.08431528508663177,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.493248,0.7812726497650146,-0.0011927755549550056,-0.2060553878545761,0.02,-0.01,-0.1,-0.006199507974088192,-0.007800448685884476,-0.08432786911725998,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.503275,0.7818295955657959,-0.0011330732377246022,-0.20675860345363617,0.02,-0.01,-0.1,-0.006197705864906311,-0.007801027037203312,-0.08432915061712265,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.512971,0.7821055054664612,-0.0009846976026892662,-0.2064814567565918,0.02,-0.01,-0.1,-0.006193661596626043,-0.007800615392625332,-0.08433134108781815,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.520455,0.7823827862739563,-0.0008467499865218997,-0.20626647770404816,0.02,-0.01,-0.1,-0.006193661596626043,-0.007800615392625332,-0.08433134108781815,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.531842,0.7826617360115051,-0.0007184902206063271,-0.20586122572422028,0.02,-0.01,-0.1,-0.006188992410898209,-0.007802971173077822,-0.08433409780263901,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.543872,0.7830918431282043,-0.0006489382940344512,-0.20605894923210144,0.02,0.0,-0.1,-0.006185273639857769,-0.007811807561665773,-0.0843430683016777,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.551896,0.7830918431282043,-0.0006489382940344512,-0.20605894923210144,0.02,0.0,-0.1,-0.006179021671414375,-0.007818525657057762,-0.08435782790184021,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.563096,0.7833729982376099,-0.0005386947304941714,-0.20578257739543915,0.02,0.0,-0.1,-0.006179195828735828,-0.007817989215254784,-0.08436661213636398,,,,,,,,,,,,,355,STABILIZE,11.122,0.0
2023-09-27 13:34:04.583926,0.7841516733169556,-0.0004145687853451818,-0.20615649223327637,0.03,0.0,-0.1,-0.006172989495098591,-0.007823099382221699,-0.08437735587358475,,,,,,,,,,,,,355,STABILIZE,11.123,0.0
2023-09-27 13:34:04.589695,0.7841516733169556,-0.0004145687853451818,-0.20615649223327637,0.03,0.0,-0.1,-0.006172989495098591,-0.007823099382221699,-0.08437735587358475,,,,,,,,,,,,,355,STABILIZE,11.123,0.0
2023-09-27 13:34:04.598758,0.7844377756118774,-0.0003304945130366832,-0.20605680346488953,0.03,0.0,-0.1,-0.0061720265075564384,-0.007819805294275284,-0.08437875658273697,,,,,,,,,,,,,355,STABILIZE,11.123,0.0
2023-09-27 13:34:04.609255,0.7847253680229187,-0.00025444477796554565,-0.20601126551628113,0.03,0.0,-0.1,-0.006174931302666664,-0.007818682119250298,-0.08438281714916229,,,,,,,,,,,,,355,STABILIZE,11.123,0.0
2023-09-27 13:34:04.618031,0.7850753664970398,-0.00020525472064036876,-0.20622798800468445,0.03,0.0,-0.1,-0.006172794383019209,-0.007810594048351049,-0.08438713848590851,,,,,,,,,,,,,355,STABILIZE,11.123,0.0
2023-09-27 13:34:04.629729,0.7854414582252502,-0.0001675734092714265,-0.20623259246349335,0.03,0.0,-0.1,-0.006172873545438051,-0.007822041399776936,-0.0843905583024025,,,,,,,,,,,,,355,STABILIZE,11.123,0.0
2023-09-27 13:34:04.638884,0.7859635353088379,-0.00018473689851816744,-0.2068105787038803,0.03,0.0,-0.1,-0.006172873545438051,-0.007822041399776936,-0.0843905583024025,,,,,,,,,,,,,355,STABILIZE,11.123,0.0
2023-09-27 13:34:04.651080,0.7862579822540283,-0.00013782181486021727,-0.20666977763175964,0.03,0.0,-0.1,-0.006179066374897957,-0.007824506610631943,-0.08439183980226517,,,,,,,,,,,,,355,STABILIZE,11.123,0.0
2023-09-27 13:34:04.660003,0.7862579822540283,-0.00013782181486021727,-0.20666977763175964,0.03,0.0,-0.1,-0.006187437102198601,-0.007832903414964676,-0.08438923209905624,,,,,,,,,,,,,355,STABILIZE,11.123,0.0
2023-09-27 13:34:04.670504,0.786554217338562,-9.808188042370602e-05,-0.20658427476882935,0.03,0.0,-0.1,-0.006191778928041458,-0.007838721387088299,-0.08439378440380096,,,,,,,,,,,,,355,STABILIZE,11.123,0.0
2023-09-27 13:34:04.678155,0.7868511080741882,-0.00018781621474772692,-0.2075541615486145,0.03,0.0,-0.1,-0.006198897957801819,-0.00784174632281065,-0.084395632147789,,,,,,,,,,,,,355,STABILIZE,11.123,0.0
