TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-27 13:35:25.142599,-0.5906340479850769,-0.15128624439239502,0.3428581953048706,0.01,0.0,0.15,0.3319937586784363,0.06740206480026245,-0.0758422315120697,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.619,0.0
2023-09-27 13:35:25.162285,-0.5897014141082764,-0.15163184702396393,0.34493499994277954,0.01,0.0,0.15,0.3320000469684601,0.06739442050457001,-0.07583475112915039,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.619,0.0
2023-09-27 13:35:25.169979,-0.5897014141082764,-0.15163184702396393,0.34493499994277954,0.01,0.0,0.15,0.3320000469684601,0.06739442050457001,-0.07583475112915039,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.619,0.0
2023-09-27 13:35:25.177194,-0.5892781615257263,-0.15178662538528442,0.3457486629486084,0.01,0.0,0.15,0.3319951593875885,0.06739651411771774,-0.0758366733789444,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.619,0.0
2023-09-27 13:35:25.190882,-0.588817298412323,-0.15197016298770905,0.34704872965812683,0.01,0.0,0.15,0.33199214935302734,0.06739424914121628,-0.07583776861429214,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.619,0.0
2023-09-27 13:35:25.200512,-0.5882822275161743,-0.15220262110233307,0.34892702102661133,0.01,-0.01,0.15,0.3319935202598572,0.06739538162946701,-0.0758369117975235,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.619,0.0
2023-09-27 13:35:25.212726,-0.5879208445549011,-0.15233410894870758,0.3493155241012573,0.01,-0.01,0.15,0.33199211955070496,0.06739679723978043,-0.07583785057067871,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.619,0.0
2023-09-27 13:35:25.220476,-0.5874849557876587,-0.1525149643421173,0.35049504041671753,0.01,-0.01,0.15,0.33199092745780945,0.06739544868469238,-0.07583747804164886,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.619,0.0
2023-09-27 13:35:25.229335,-0.5871089100837708,-0.15266461670398712,0.351250022649765,0.01,-0.01,0.14,0.33198797702789307,0.06739048659801483,-0.0758378729224205,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.619,0.0
2023-09-27 13:35:25.241781,-0.5866878628730774,-0.1528448909521103,0.35248589515686035,0.01,-0.01,0.14,0.3319896161556244,0.06739461421966553,-0.07583725452423096,36.7883304536156,0.04834459047139219,-0.02686909776811038,-39.281491953434454,-0.21676922766375545,0.15006317441431494,58.0603054679693,0.1746493385652466,-0.010346653061415585,21.271975014353693,0.1263047480938544,0.016522444706694794,355,RTL,11.619,0.0
