TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-25 13:07:48.144826,9.97458267211914,9.778857231140137,4.97672176361084,0.03,-0.7,0.04,0.004311165772378445,-0.1446402668952942,0.0007852691924199462,0.24605585150021594,0.013103384025273281,0.0014245013222853793,-0.22526365722022637,-0.13624553567603026,0.0007944760466473365,22.36631081937625,0.1711490247995561,-0.0011744940652559529,22.120254967876033,0.15804564077428282,-0.002598995387541332,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.156239,9.974547386169434,9.77204704284668,4.977137565612793,0.03,-0.72,0.04,0.00420060008764267,-0.14964617788791656,0.0007637927192263305,0.23687632468476322,0.013509936277670966,0.001521554954303019,0.8982078570879783,0.1806325883007121,0.000881994417547901,22.357131292560798,0.1715555770519538,-0.001077440433238313,22.120254967876033,0.15804564077428282,-0.002598995387541332,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.165002,9.97452163696289,9.765073776245117,4.977585315704346,0.03,-0.73,0.04,0.004035737831145525,-0.15555207431316376,0.0006711072637699544,0.23687632468476322,0.013509936277670966,0.001521554954303019,0.8982078570879783,0.1806325883007121,0.000881994417547901,22.357131292560798,0.1715555770519538,-0.001077440433238313,22.120254967876033,0.15804564077428282,-0.002598995387541332,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.176000,9.974504470825195,9.757935523986816,4.978018283843994,0.03,-0.75,0.04,0.0038723221514374018,-0.15736523270606995,0.000642613333184272,0.21182580211305158,0.013912602099386556,0.0016166254826301362,-0.2209005601171411,-0.04444009488832618,0.0007849888566714531,22.332080769989084,0.17195824287366937,-0.000982369904911196,22.120254967876033,0.15804564077428282,-0.002598995387541332,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.205515,9.974496841430664,9.75062370300293,4.978476524353027,0.02,-0.78,0.04,0.0035093589685857296,-0.15125633776187897,0.0005362994270399213,0.1725019690548901,0.014310572261805592,0.001709411295667006,-0.1947555982645009,-0.053043785843681336,0.000718744232746414,22.29275693693092,0.17235621303608842,-0.0008895840918743262,22.120254967876033,0.15804564077428282,-0.002598995387541332,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.230305,9.974800109863281,9.727465629577637,4.979904651641846,0.02,-0.82,0.04,0.003032834269106388,-0.16317681968212128,0.0004766509518958628,0.12370650824612696,0.014702682515237925,0.00179963747417273,-0.1554972296082932,-0.008325225567668014,-0.04305521625752006,22.18010422658349,0.19880874613500266,-0.0008614749806985134,22.056397718337365,0.18410606361976473,-0.0026611124548712433,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.240341,9.974837303161621,9.711400985717773,4.980854511260986,0.02,-0.84,0.04,0.002918299986049533,-0.163594588637352,0.0004745406622532755,0.07224225164800446,0.015088039172470027,0.00188716656285552,-0.04299640587508711,-0.16916513842595576,0.0075194183500612135,22.128639969985368,0.19919410279223476,-0.0007739458920157233,22.056397718337365,0.18410606361976473,-0.0026611124548712433,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.252552,9.975118637084961,9.70286750793457,4.9813456535339355,0.02,-0.86,0.04,0.0028193078469485044,-0.1597757637500763,0.0005348265985958278,-0.011247594273034378,0.015606497827934314,0.0016377257979022773,0.043788217250405874,0.09389936450591524,0.007692343720024643,22.04515012406433,0.19971256144769903,-0.001023386656968966,22.056397718337365,0.18410606361976473,-0.0026611124548712433,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.264528,9.975147247314453,9.694417953491211,4.981817245483398,0.02,-0.87,0.04,0.0027101824525743723,-0.15733936429023743,0.0005871920147910714,0.024577710702837766,0.015466291172432702,0.0019720376620467883,0.008303865297182373,0.11806388615214149,-0.000520574063415022,22.0809754290402,0.19957235479219743,-0.000689074792824455,22.056397718337365,0.18410606361976473,-0.0026611124548712433,0,GUIDED,12.587,0.0
2023-09-25 13:07:48.280084,9.975225448608398,9.67706298828125,4.982654571533203,0.02,-0.9,0.04,0.002481034491211176,-0.16867481172084808,0.000818875792901963,-0.014872081211093152,0.015837381427733936,0.0020543489425876456,0.05586944021832181,-0.05861029909025672,0.0006728584703809177,22.041525637126274,0.19994344504749867,-0.0006067635122835977,22.056397718337365,0.18410606361976473,-0.0026611124548712433,0,GUIDED,12.587,0.0
