TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,POSITION_GLOBAL:X,POSITION_GLOBAL:Y,POSITION_GLOBAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-21 22:23:43.614257,-5.022236347198486,-19.95271873474121,4.006764888763428,,,,0.0,-0.02,-0.0,0.0004069115675520152,0.0018815650837495923,9.979147580452263e-05,-0.08002716067734805,0.0006014631475896753,-7.488277350875568e-05,0.08019621860677047,-2.6064650851117304e-05,0.00044208868236004074,14.626338543817162,2.2134698118664374e-05,-0.0004916743442901587,14.70636570449451,-0.0005793284494710109,-0.00041679157078140295,0,2,12.587,0.0
2023-09-21 22:23:43.622815,-5.022236347198486,-19.95271873474121,4.006764888763428,,,,0.0,-0.02,-0.0,0.0004069115675520152,0.0018815650837495923,9.979147580452263e-05,-0.08002716067734805,0.0006014631475896753,-7.488277350875568e-05,0.08019621860677047,-2.6064650851117304e-05,0.00044208868236004074,14.626338543817162,2.2134698118664374e-05,-0.0004916743442901587,14.70636570449451,-0.0005793284494710109,-0.00041679157078140295,0,2,12.587,0.0
2023-09-21 22:23:43.635156,-5.022236347198486,-19.95271873474121,4.006764888763428,,,,0.0,-0.02,-0.0,0.0004069115675520152,0.0018815650837495923,9.979147580452263e-05,-0.08002716067734805,0.0006014631475896753,-7.488277350875568e-05,0.08019621860677047,-2.6064650851117304e-05,0.00044208868236004074,14.626338543817162,2.2134698118664374e-05,-0.0004916743442901587,14.70636570449451,-0.0005793284494710109,-0.00041679157078140295,0,2,12.587,0.0
2023-09-21 22:23:43.644077,-5.022236347198486,-19.95271873474121,4.006764888763428,,,,0.0,-0.02,-0.0,0.0004069115675520152,0.0018815650837495923,9.979147580452263e-05,-0.08002716067734805,0.0006014631475896753,-7.488277350875568e-05,0.08019621860677047,-2.6064650851117304e-05,0.00044208868236004074,14.626338543817162,2.2134698118664374e-05,-0.0004916743442901587,14.70636570449451,-0.0005793284494710109,-0.00041679157078140295,0,2,12.587,0.0
2023-09-21 22:23:43.654462,-5.022236347198486,-19.95271873474121,4.006764888763428,,,,0.0,-0.02,-0.0,0.0004069115675520152,0.0018815650837495923,9.979147580452263e-05,-0.08002716067734805,0.0006014631475896753,-7.488277350875568e-05,0.08019621860677047,-2.6064650851117304e-05,0.00044208868236004074,14.626338543817162,2.2134698118664374e-05,-0.0004916743442901587,14.70636570449451,-0.0005793284494710109,-0.00041679157078140295,0,2,12.587,0.0
2023-09-21 22:23:43.663447,-5.022236347198486,-19.95271873474121,4.006764888763428,,,,0.0,-0.02,-0.0,0.0004069115675520152,0.0018815650837495923,9.979147580452263e-05,-0.08002716067734805,0.0006014631475896753,-7.488277350875568e-05,0.08019621860677047,-2.6064650851117304e-05,0.00044208868236004074,14.626338543817162,2.2134698118664374e-05,-0.0004916743442901587,14.70636570449451,-0.0005793284494710109,-0.00041679157078140295,0,2,12.587,0.0
2023-09-21 22:23:43.673766,-5.022236347198486,-19.95271873474121,4.006764888763428,,,,0.0,-0.02,-0.0,0.0004069115675520152,0.0018815650837495923,9.979147580452263e-05,-0.08002716067734805,0.0006014631475896753,-7.488277350875568e-05,0.08019621860677047,-2.6064650851117304e-05,0.00044208868236004074,14.626338543817162,2.2134698118664374e-05,-0.0004916743442901587,14.70636570449451,-0.0005793284494710109,-0.00041679157078140295,0,2,12.587,0.0
2023-09-21 22:23:43.694242,-5.022236347198486,-19.95271873474121,4.006764888763428,,,,0.0,-0.02,-0.0,0.0004069115675520152,0.0018815650837495923,9.979147580452263e-05,-0.08002716067734805,0.0006014631475896753,-7.488277350875568e-05,0.08019621860677047,-2.6064650851117304e-05,0.00044208868236004074,14.626338543817162,2.2134698118664374e-05,-0.0004916743442901587,14.70636570449451,-0.0005793284494710109,-0.00041679157078140295,0,2,12.587,0.0
2023-09-21 22:23:43.696906,-5.022236347198486,-19.95271873474121,4.006764888763428,,,,0.0,-0.02,-0.0,0.0004069115675520152,0.0018815650837495923,9.979147580452263e-05,-0.08002716067734805,0.0006014631475896753,-7.488277350875568e-05,0.08019621860677047,-2.6064650851117304e-05,0.00044208868236004074,14.626338543817162,2.2134698118664374e-05,-0.0004916743442901587,14.70636570449451,-0.0005793284494710109,-0.00041679157078140295,0,2,12.587,0.0
2023-09-21 22:23:43.711286,-5.022236347198486,-19.95271873474121,4.006764888763428,,,,0.0,-0.02,-0.0,0.0004069115675520152,0.0018815650837495923,9.979147580452263e-05,-0.08002716067734805,0.0006014631475896753,-7.488277350875568e-05,0.08019621860677047,-2.6064650851117304e-05,0.00044208868236004074,14.626338543817162,2.2134698118664374e-05,-0.0004916743442901587,14.70636570449451,-0.0005793284494710109,-0.00041679157078140295,0,2,12.587,0.0
