TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-25 11:51:30.704282,-0.1463664323091507,0.11475400626659393,4.823347091674805,-0.39,0.41,0.01,0.1071789562702179,0.10409906506538391,-0.006754315923899412,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.460576651726072,-0.13025121815274499,-0.1302094662298272,17.460576651726072,-0.13025121815274499,-0.1302094662298272,359,GUIDED,12.587,0.0
2023-09-25 11:51:30.735424,-0.16324210166931152,0.13227412104606628,4.8238606452941895,-0.44,0.46,0.01,0.11251067370176315,0.10587720572948456,-0.0033468110486865044,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.45928967346211,-0.130142318708871,-0.13021870821459683,17.45928967346211,-0.130142318708871,-0.13021870821459683,359,GUIDED,12.587,0.0
2023-09-25 11:51:30.743732,-0.1677594631910324,0.13696135580539703,4.82403564453125,-0.44,0.46,0.01,0.11251067370176315,0.10587720572948456,-0.0033468110486865044,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.45928967346211,-0.130142318708871,-0.13021870821459683,17.45928967346211,-0.130142318708871,-0.13021870821459683,359,GUIDED,12.587,0.0
2023-09-25 11:51:30.752142,-0.1723753958940506,0.14173731207847595,4.8241705894470215,-0.45,0.47,0.01,0.11375432461500168,0.1066826730966568,-0.0026984999421983957,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.45928967346211,-0.130142318708871,-0.13021870821459683,17.45928967346211,-0.130142318708871,-0.13021870821459683,359,GUIDED,12.587,0.0
2023-09-25 11:51:30.763304,-0.17697498202323914,0.14652778208255768,4.824336528778076,-0.46,0.48,0.02,0.11499369889497757,0.11366236954927444,-0.0023173175286501646,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.45928967346211,-0.130142318708871,-0.13021870821459683,17.45928967346211,-0.130142318708871,-0.13021870821459683,359,GUIDED,12.587,0.0
2023-09-25 11:51:30.772252,-0.18181703984737396,0.1515173763036728,4.8245415687561035,-0.47,0.49,0.01,0.1161421686410904,0.12073100358247757,-0.0018451162613928318,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.45928967346211,-0.130142318708871,-0.13021870821459683,17.45928967346211,-0.130142318708871,-0.13021870821459683,359,GUIDED,12.587,0.0
2023-09-25 11:51:30.794780,-0.191945880651474,0.16189852356910706,4.824936866760254,-0.5,0.52,0.02,0.11830630898475647,0.11619596183300018,-0.0013522426597774029,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.45928967346211,-0.130142318708871,-0.13021870821459683,17.45928967346211,-0.130142318708871,-0.13021870821459683,359,GUIDED,12.587,0.0
2023-09-25 11:51:30.812175,-0.20241907238960266,0.17266003787517548,4.825352668762207,-0.52,0.54,0.01,0.12012063711881638,0.11297586560249329,-0.0013774007093161345,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.428111655348122,-0.15643115682730763,-0.15638940492532738,17.428111655348122,-0.15643115682730763,-0.15638940492532738,359,GUIDED,12.587,0.0
2023-09-25 11:51:30.822971,-0.207941934466362,0.17825163900852203,4.825613975524902,-0.53,0.55,0.02,0.12094555795192719,0.12046732008457184,-0.0014910134486854076,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.428111655348122,-0.15643115682730763,-0.15638940492532738,17.428111655348122,-0.15643115682730763,-0.15638940492532738,359,GUIDED,12.587,0.0
2023-09-25 11:51:30.831902,-0.2135729044675827,0.1839580535888672,4.825868606567383,-0.54,0.56,0.01,0.12174420803785324,0.12667085230350494,-0.0017086329171434045,0.3030403155567574,0.0002345243730454719,0.0006867034870013918,-0.29335003220518047,-0.007804568974375542,-0.0009831220799161433,17.428111655348122,-0.15643115682730763,-0.15638940492532738,17.428111655348122,-0.15643115682730763,-0.15638940492532738,359,GUIDED,12.587,0.0
