TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-25 13:25:38.081610,1.1716070175170898,-0.11147132515907288,0.3603976368904114,0.0,0.0,0.02,-0.0029163516592234373,0.02545396238565445,-2.8068642616271973,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.096297,1.1716750860214233,-0.11172229796648026,0.36090365052223206,0.0,0.0,0.02,-0.0029208832420408726,0.025448691099882126,-2.8068666458129883,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.100774,1.1717393398284912,-0.11196685582399368,0.3614583909511566,0.0,0.0,0.02,-0.0029208832420408726,0.025448691099882126,-2.8068666458129883,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.118626,1.171858549118042,-0.1124236062169075,0.3625289499759674,0.0,0.0,0.02,-0.0029396270401775837,0.02542871981859207,-2.806901454925537,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.123300,1.171858549118042,-0.1124236062169075,0.3625289499759674,0.0,0.0,0.02,-0.0029396270401775837,0.02542871981859207,-2.806901454925537,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.134835,1.171913743019104,-0.112637959420681,0.363057941198349,0.0,0.0,0.02,-0.002938704565167427,0.025427095592021942,-2.8069088459014893,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.143216,1.1719657182693481,-0.11283368617296219,0.3633492887020111,0.0,0.0,0.02,-0.0029409141279757023,0.025428593158721924,-2.8069305419921875,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.155451,1.1720165014266968,-0.11302955448627472,0.3637581169605255,0.0,0.0,0.02,-0.002944190287962556,0.025434236973524094,-2.8069417476654053,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.160723,1.1718392372131348,-0.11353258043527603,0.36456868052482605,0.0,0.0,0.02,-0.002944190287962556,0.025434236973524094,-2.8069417476654053,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.173783,1.1718422174453735,-0.11355256289243698,0.3648155629634857,0.0,0.0,0.02,-0.0029514296911656857,0.025433748960494995,-2.806955575942993,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.181541,1.1718422174453735,-0.11355256289243698,0.3648155629634857,0.0,0.0,0.02,-0.0029514296911656857,0.025433748960494995,-2.806955575942993,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.194617,1.1713403463363647,-0.11494800448417664,0.36699923872947693,0.0,0.0,0.02,-0.0029452848248183727,0.02544422075152397,-2.8069801330566406,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.201520,1.1713403463363647,-0.11494800448417664,0.36699923872947693,0.0,0.0,0.02,-0.002950865076854825,0.025456730276346207,-2.8069868087768555,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.214516,1.1713429689407349,-0.11496760696172714,0.36719152331352234,0.0,0.0,0.02,-0.002952683251351118,0.02546561509370804,-2.806990146636963,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.220577,1.1711865663528442,-0.1153983622789383,0.36787399649620056,0.0,0.0,0.02,-0.0029524776618927717,0.02547285333275795,-2.806995153427124,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.234951,1.171034812927246,-0.11581456661224365,0.3685537874698639,0.0,0.0,0.02,-0.002947285072878003,0.025474917143583298,-2.807007074356079,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.242378,1.170888066291809,-0.11622293293476105,0.36917564272880554,0.0,0.0,0.02,-0.002947285072878003,0.025474917143583298,-2.807007074356079,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.255231,1.1707438230514526,-0.11660990118980408,0.3697223961353302,0.0,0.0,0.02,-0.0029505351558327675,0.025462713092565536,-2.80704402923584,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.263241,1.1706030368804932,-0.11699188500642776,0.3703283667564392,0.0,0.0,0.02,-0.0029529412277042866,0.025458671152591705,-2.807053804397583,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.279142,1.1704657077789307,-0.11735853552818298,0.3709125518798828,0.0,0.0,0.02,-0.0029557617381215096,0.025457680225372314,-2.807060956954956,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.286608,1.170331358909607,-0.11770565062761307,0.37143394351005554,0.0,0.0,0.02,-0.0029619948472827673,0.02546779066324234,-2.8070828914642334,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.295884,1.170331358909607,-0.11770565062761307,0.37143394351005554,0.0,0.0,0.02,-0.0029619948472827673,0.02546779066324234,-2.8070828914642334,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.303422,1.1701990365982056,-0.11806797236204147,0.3721570372581482,0.0,0.0,0.02,-0.0029727297369390726,0.02547384798526764,-2.80708646774292,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.314478,1.170069932937622,-0.11839000880718231,0.3726639151573181,0.0,0.0,0.02,-0.0029768699314445257,0.02547755464911461,-2.80708909034729,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.321831,1.170067548751831,-0.11841706186532974,0.3728748559951782,0.0,0.0,0.02,-0.0029800182674080133,0.02547215297818184,-2.8070969581604004,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.335771,1.1699403524398804,-0.1187257319688797,0.3733607232570648,0.0,0.0,0.02,-0.0029836036264896393,0.025473318994045258,-2.807098388671875,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.342101,1.1698148250579834,-0.11903416365385056,0.3738240897655487,0.0,0.0,0.02,-0.0029836036264896393,0.025473318994045258,-2.807098388671875,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.355691,1.169692873954773,-0.11932219564914703,0.37421339750289917,0.0,0.0,0.02,-0.002995176939293742,0.025471258908510208,-2.8071236610412598,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.361738,1.169692873954773,-0.11932219564914703,0.37421339750289917,0.0,0.0,0.02,-0.002995176939293742,0.025471258908510208,-2.8071236610412598,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.374854,1.1693532466888428,-0.11953611671924591,0.37459808588027954,0.0,0.0,0.02,-0.0030009401962161064,0.025467373430728912,-2.807133436203003,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.384040,1.1690258979797363,-0.11973146349191666,0.3749105632305145,0.0,0.0,0.02,-0.0029990882612764835,0.025464780628681183,-2.8071389198303223,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.394391,1.168708086013794,-0.11992564797401428,0.37528008222579956,0.0,0.0,0.02,-0.0030044415034353733,0.02546437457203865,-2.8071439266204834,,,,,,,,,,,,,199,STABILIZE,12.449,0.03
2023-09-25 13:25:38.401645,1.1684006452560425,-0.12010319530963898,0.37559089064598083,0.0,0.0,0.02,-0.0030035399831831455,0.02546440064907074,-2.807155132293701,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.415331,1.1680936813354492,-0.12029988318681717,0.37611913681030273,0.0,0.0,0.02,-0.0029997690580785275,0.02546052634716034,-2.8071513175964355,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.424952,1.1678029298782349,-0.1204608604311943,0.3764283061027527,0.0,0.0,0.02,-0.0029997690580785275,0.02546052634716034,-2.8071513175964355,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.436055,1.1677933931350708,-0.12048771977424622,0.3766479790210724,0.0,0.0,0.02,-0.00299410754814744,0.025449272245168686,-2.807152271270752,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.444474,1.1677933931350708,-0.12048771977424622,0.3766479790210724,0.0,0.0,0.02,-0.002986608073115349,0.02544112503528595,-2.807159900665283,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
2023-09-25 13:25:38.455379,1.1675065755844116,-0.12064703553915024,0.37692248821258545,0.0,0.0,0.02,-0.002989633474498987,0.025440331548452377,-2.8071694374084473,,,,,,,,,,,,,199,STABILIZE,12.448,0.03
