TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-27 13:34:02.622625,-0.6049954295158386,0.075198695063591,0.3447587788105011,-0.03,0.0,0.04,0.015560109168291092,-0.023586448282003403,0.2194547951221466,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.635995,-0.6052480340003967,0.07480914890766144,0.3438953459262848,-0.03,0.0,0.04,0.015565216541290283,-0.023587297648191452,0.2194584757089615,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.644961,-0.6055876016616821,0.0744517520070076,0.34320157766342163,-0.03,0.0,0.04,0.015569228678941727,-0.02358292043209076,0.21945860981941223,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.654966,-0.6059321165084839,0.07411147654056549,0.34255504608154297,-0.03,0.0,0.04,0.015567304566502571,-0.023573480546474457,0.21946373581886292,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.663940,-0.6062652468681335,0.0737844854593277,0.34193024039268494,-0.03,0.0,0.04,0.015567304566502571,-0.023573480546474457,0.21946373581886292,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.675531,-0.6067013740539551,0.07348901778459549,0.34148910641670227,-0.03,0.0,0.04,0.0155759546905756,-0.023573212325572968,0.21948541700839996,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.681387,-0.6067013740539551,0.07348901778459549,0.34148910641670227,-0.03,0.0,0.04,0.015592586249113083,-0.02357500046491623,0.21948717534542084,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.699147,-0.606896162033081,0.07317020744085312,0.34074223041534424,-0.03,0.0,0.04,0.015601694583892822,-0.02357526496052742,0.2194933444261551,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.706862,-0.6072592735290527,0.07289213687181473,0.34026700258255005,-0.03,0.0,0.04,0.015599554404616356,-0.023570187389850616,0.21950644254684448,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.713975,-0.6072592735290527,0.07289213687181473,0.34026700258255005,-0.03,0.0,0.04,0.015599554404616356,-0.023570187389850616,0.21950644254684448,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.729558,-0.6079815626144409,0.07237586379051208,0.3393569886684418,-0.03,0.0,0.04,0.01559799537062645,-0.02356206253170967,0.21950462460517883,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.734707,-0.6079815626144409,0.07237586379051208,0.3393569886684418,-0.03,0.0,0.04,0.01559799537062645,-0.02356206253170967,0.21950462460517883,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.744527,-0.6082729697227478,0.07212772220373154,0.33885565400123596,-0.03,0.0,0.04,0.015607258304953575,-0.02356187254190445,0.21950413286685944,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.754428,-0.6088166832923889,0.0719296932220459,0.3387198746204376,-0.03,0.0,0.04,0.015609096735715866,-0.023560624569654465,0.21951094269752502,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.761765,-0.6088166832923889,0.0719296932220459,0.3387198746204376,-0.03,0.0,0.04,0.015609096735715866,-0.023560624569654465,0.21951094269752502,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.773783,-0.6091150641441345,0.07170738279819489,0.3382858335971832,-0.03,0.0,0.04,0.015611760318279266,-0.023564036935567856,0.21951763331890106,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:02.782768,-0.6094166040420532,0.07149714231491089,0.3378854990005493,-0.03,0.0,0.04,0.0156170092523098,-0.02356277033686638,0.219517782330513,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:02.794494,-0.6097888946533203,0.07130873948335648,0.337603360414505,-0.03,0.0,0.04,0.015609463676810265,-0.02356009930372238,0.21952180564403534,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:02.802404,-0.6099486947059631,0.07101230323314667,0.33673378825187683,-0.03,0.0,0.04,0.015596363693475723,-0.02354935184121132,0.21954487264156342,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:02.813361,-0.6104525923728943,0.0707797110080719,0.3363424837589264,-0.03,0.0,0.04,0.015596363693475723,-0.02354935184121132,0.21954487264156342,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:02.823282,-0.6104525923728943,0.0707797110080719,0.3363424837589264,-0.03,0.0,0.04,0.015595000237226486,-0.02355024218559265,0.21954044699668884,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:02.834057,-0.6106285452842712,0.07051406800746918,0.33557459712028503,-0.03,0.0,0.04,0.015594469383358955,-0.023552116006612778,0.21953560411930084,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:02.842499,-0.6107956767082214,0.07026059180498123,0.3348305821418762,-0.03,0.0,0.04,0.015592716634273529,-0.023550786077976227,0.21953381597995758,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:02.853511,-0.6110721230506897,0.07003580033779144,0.3342517912387848,-0.03,0.0,0.03,0.015589756891131401,-0.023545924574136734,0.2195378541946411,,,,,,,,,,,,,12,STABILIZE,12.493,0.03
2023-09-27 13:34:02.863846,-0.611356258392334,0.06982487440109253,0.3337104916572571,-0.03,0.0,0.03,0.015592789277434349,-0.023549702018499374,0.21954955160617828,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.873516,-0.611818253993988,0.06965167075395584,0.3334028720855713,-0.03,0.0,0.03,0.015592789277434349,-0.023549702018499374,0.21954955160617828,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.882790,-0.611818253993988,0.06965167075395584,0.3334028720855713,-0.03,0.0,0.03,0.015591947361826897,-0.023535974323749542,0.2195601761341095,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.894662,-0.6120322346687317,0.06945441663265228,0.332834929227829,-0.03,0.0,0.03,0.015588948503136635,-0.023532595485448837,0.21956774592399597,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.904565,-0.6122357845306396,0.06926727294921875,0.33228495717048645,-0.03,0.0,0.03,0.015592694282531738,-0.02353385090827942,0.2195771485567093,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.914037,-0.6124622821807861,0.0690946877002716,0.3318077027797699,-0.03,0.0,0.03,0.015593325719237328,-0.02354179322719574,0.2195763885974884,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.923616,-0.6127800345420837,0.06894635409116745,0.3314572274684906,-0.03,0.0,0.03,0.01560131460428238,-0.023552697151899338,0.21956460177898407,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.939096,-0.6131039261817932,0.06880971044301987,0.3311365246772766,-0.03,0.0,0.03,0.01560446247458458,-0.023542754352092743,0.21954406797885895,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.945247,-0.6131039261817932,0.06880971044301987,0.3311365246772766,-0.03,0.0,0.03,0.01560446247458458,-0.023542754352092743,0.21954406797885895,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.955232,-0.6135897636413574,0.06870607286691666,0.3310118317604065,-0.03,0.0,0.03,0.015613650903105736,-0.02353964000940323,0.21953214704990387,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.965254,-0.6138408780097961,0.06857721507549286,0.3306538462638855,-0.03,0.0,0.03,0.015618300065398216,-0.023531123995780945,0.21952997148036957,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.973059,-0.6140974760055542,0.06845825165510178,0.33032333850860596,-0.03,0.0,0.03,0.015622738748788834,-0.02352428063750267,0.21952618658542633,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.983094,-0.614446222782135,0.06836181879043579,0.3301101326942444,-0.03,0.0,0.03,0.015622738748788834,-0.02352428063750267,0.21952618658542633,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:02.993803,-0.614446222782135,0.06836181879043579,0.3301101326942444,-0.03,0.0,0.03,0.015622314065694809,-0.023511439561843872,0.21952858567237854,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:03.004970,-0.6143403053283691,0.06784159690141678,0.32905009388923645,-0.03,0.0,0.03,0.015614332631230354,-0.023521680384874344,0.2195403128862381,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:03.014694,-0.6144061088562012,0.06736713647842407,0.32824093103408813,-0.03,0.0,0.03,0.015607830137014389,-0.023524630814790726,0.21952314674854279,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
2023-09-27 13:34:03.024138,-0.614248514175415,0.06687939912080765,0.32723569869995117,-0.03,0.0,0.03,0.015597205609083176,-0.023527003824710846,0.219511017203331,,,,,,,,,,,,,12,STABILIZE,12.494,0.03
