TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-27 13:34:38.591361,-0.07212589681148529,0.4113720655441284,-0.278085321187973,0.0,0.0,0.01,0.051343418657779694,0.014271905645728111,0.12755268812179565,,,,,,,,,,,,,7,STABILIZE,12.001,0.02
2023-09-27 13:34:38.598014,-0.07212589681148529,0.4113720655441284,-0.278085321187973,0.0,0.0,0.01,0.051343418657779694,0.014271905645728111,0.12755268812179565,,,,,,,,,,,,,7,STABILIZE,12.001,0.02
2023-09-27 13:34:38.610792,-0.07186485826969147,0.4109410047531128,-0.2776387333869934,0.0,0.0,0.01,0.05133723467588425,0.014257913455367088,0.12754178047180176,,,,,,,,,,,,,7,STABILIZE,12.001,0.02
2023-09-27 13:34:38.616513,-0.07158825546503067,0.4105267822742462,-0.2772696614265442,0.0,0.0,0.01,0.051325466483831406,0.014243492856621742,0.1275327205657959,,,,,,,,,,,,,7,STABILIZE,12.001,0.02
2023-09-27 13:34:38.626184,-0.07133708894252777,0.4101236164569855,-0.2768775522708893,0.0,0.0,0.01,0.05131654068827629,0.014231281355023384,0.12752263247966766,,,,,,,,,,,,,7,STABILIZE,12.001,0.02
2023-09-27 13:34:38.635369,-0.07110220193862915,0.40973177552223206,-0.276321142911911,0.0,0.0,0.01,0.05131654068827629,0.014231281355023384,0.12752263247966766,,,,,,,,,,,,,7,STABILIZE,12.001,0.02
2023-09-27 13:34:38.645726,-0.07089405506849289,0.40934547781944275,-0.27573567628860474,0.0,0.0,0.01,0.05130212381482124,0.014214158989489079,0.12749557197093964,,,,,,,,,,,,,7,STABILIZE,12.001,0.02
2023-09-27 13:34:38.655470,-0.07068178057670593,0.40897294878959656,-0.2752026319503784,0.0,0.0,0.01,0.051300328224897385,0.014216152019798756,0.1274833232164383,,,,,,,,,,,,,7,STABILIZE,12.001,0.02
2023-09-27 13:34:38.665946,-0.07046370953321457,0.40861642360687256,-0.2747313678264618,0.0,0.0,0.01,0.05130345746874809,0.014210283756256104,0.12747055292129517,,,,,,,,,,,,,7,STABILIZE,12.001,0.02
2023-09-27 13:34:38.675937,-0.07046370953321457,0.40861642360687256,-0.2747313678264618,0.0,0.0,0.01,0.05130421370267868,0.014199307188391685,0.1274624913930893,,,,,,,,,,,,,7,STABILIZE,12.001,0.02
2023-09-27 13:34:38.685722,-0.07026007026433945,0.4082697629928589,-0.2742639183998108,0.0,0.0,0.01,0.05131139978766441,0.0141861941665411,0.12745454907417297,,,,,,,,,,,,,7,STABILIZE,12.001,0.02
2023-09-27 13:34:38.695423,-0.07008173316717148,0.4079277217388153,-0.2737644910812378,0.0,0.0,0.01,0.05132022127509117,0.014190888963639736,0.12744982540607452,,,,,,,,,,,,,7,STABILIZE,12.002,0.02
2023-09-27 13:34:38.706181,-0.07013984024524689,0.40790244936943054,-0.27358710765838623,0.0,0.0,0.01,0.05132410302758217,0.014199967496097088,0.1274411976337433,,,,,,,,,,,,,7,STABILIZE,12.002,0.02
2023-09-27 13:34:38.717910,-0.06997081637382507,0.4075677990913391,-0.27309244871139526,0.0,0.0,0.01,0.05132410302758217,0.014199967496097088,0.1274411976337433,,,,,,,,,,,,,7,STABILIZE,12.002,0.02
2023-09-27 13:34:38.731041,-0.06961356848478317,0.40694984793663025,-0.27214863896369934,0.0,0.0,0.01,0.051322270184755325,0.014202313497662544,0.12744475901126862,,,,,,,,,,,,,7,STABILIZE,12.002,0.02
2023-09-27 13:34:38.737426,-0.06961356848478317,0.40694984793663025,-0.27214863896369934,0.0,0.0,0.01,0.051326923072338104,0.01419565174728632,0.12744417786598206,,,,,,,,,,,,,7,STABILIZE,12.002,0.02
2023-09-27 13:34:38.757668,-0.06965476274490356,0.40692657232284546,-0.272007018327713,0.0,0.0,0.01,0.051329925656318665,0.01419085543602705,0.12743404507637024,,,,,,,,,,,,,7,STABILIZE,12.002,0.02
2023-09-27 13:34:38.762398,-0.06965476274490356,0.40692657232284546,-0.272007018327713,0.0,0.0,0.01,0.051329925656318665,0.01419085543602705,0.12743404507637024,,,,,,,,,,,,,7,STABILIZE,12.002,0.02
2023-09-27 13:34:38.774854,-0.06950852274894714,0.40661853551864624,-0.2714117467403412,0.0,0.0,0.01,0.05132421851158142,0.014175194315612316,0.12742434442043304,,,,,,,,,,,,,7,STABILIZE,12.002,0.02
2023-09-27 13:34:38.783999,-0.06892949342727661,0.40614908933639526,-0.2708260416984558,0.0,0.0,0.01,0.05131550505757332,0.014171231538057327,0.1274193823337555,,,,,,,,,,,,,7,STABILIZE,12.002,0.02
2023-09-27 13:34:38.795276,-0.06838501989841461,0.4056844115257263,-0.27020522952079773,0.0,0.0,0.01,0.051309045404195786,0.014168609865009785,0.12741434574127197,,,,,,,,,,,,,7,STABILIZE,12.002,0.02
2023-09-27 13:34:38.803031,-0.06784772872924805,0.40524429082870483,-0.26965832710266113,0.0,0.0,0.02,0.051295191049575806,0.014171233400702477,0.12741097807884216,,,,,,,,,,,,,7,STABILIZE,12.002,0.01
2023-09-27 13:34:38.816106,-0.06735365092754364,0.4047948718070984,-0.26901283860206604,0.0,0.0,0.02,0.051272109150886536,0.014175813645124435,0.12740127742290497,,,,,,,,,,,,,7,STABILIZE,12.002,0.01
2023-09-27 13:34:38.823022,-0.06686733663082123,0.4043668508529663,-0.268429696559906,0.0,0.0,0.02,0.05126441270112991,0.014166449196636677,0.1274108737707138,,,,,,,,,,,,,7,STABILIZE,12.002,0.01
