TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,POSITION_GLOBAL:X,POSITION_GLOBAL:Y,POSITION_GLOBAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-21 22:01:37.364902,0.035205211490392685,0.013670735992491245,-0.017780765891075134,,,,0.01,-0.01,-0.0,-0.0002550638746470213,-0.00017701419710647315,-0.024692818522453308,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.378026,0.035205211490392685,0.013670735992491245,-0.017780765891075134,,,,0.01,-0.01,-0.0,-0.0002550638746470213,-0.00017701419710647315,-0.024692818522453308,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.391453,0.035205211490392685,0.013670735992491245,-0.017780765891075134,,,,0.01,-0.01,-0.0,-0.0002550638746470213,-0.00017701419710647315,-0.024692818522453308,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.401872,0.035205211490392685,0.013670735992491245,-0.017780765891075134,,,,0.01,-0.01,-0.0,-0.0002550638746470213,-0.00017701419710647315,-0.024692818522453308,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.410696,0.035205211490392685,0.013670735992491245,-0.017780765891075134,,,,0.01,-0.01,-0.0,-0.0002550638746470213,-0.00017701419710647315,-0.024692818522453308,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.422253,0.035205211490392685,0.013670735992491245,-0.017780765891075134,,,,0.01,-0.01,-0.0,-0.0002550638746470213,-0.00017701419710647315,-0.024692818522453308,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.431045,0.035205211490392685,0.013670735992491245,-0.017780765891075134,,,,0.01,-0.01,-0.0,-0.0002550638746470213,-0.00017701419710647315,-0.024692818522453308,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.439017,0.035205211490392685,0.013670735992491245,-0.017780765891075134,,,,0.01,-0.01,-0.0,-0.0002550638746470213,-0.00017701419710647315,-0.024692818522453308,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.450824,0.035205211490392685,0.013670735992491245,-0.017780765891075134,,,,0.01,-0.01,-0.0,-0.0002550638746470213,-0.00017701419710647315,-0.024692818522453308,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.461980,0.035205211490392685,0.013670735992491245,-0.017780765891075134,,,,0.01,-0.01,-0.0,-0.0002550638746470213,-0.00017701419710647315,-0.024692818522453308,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.471521,0.035205211490392685,0.013670735992491245,-0.017780765891075134,,,,0.01,-0.01,-0.0,-0.0002550638746470213,-0.00017701419710647315,-0.024692818522453308,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.481391,0.035205211490392685,0.013670735992491245,-0.017780765891075134,,,,0.01,-0.01,-0.0,-0.0002550638746470213,-0.00017701419710647315,-0.024692818522453308,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.490977,0.035205211490392685,0.013670735992491245,-0.017780765891075134,,,,0.01,-0.01,-0.0,-0.0002550638746470213,-0.00017701419710647315,-0.024692818522453308,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.501506,0.035205211490392685,0.013670735992491245,-0.017780765891075134,,,,0.01,-0.01,-0.0,-0.0002550638746470213,-0.00017701419710647315,-0.024692818522453308,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.510016,0.035205211490392685,0.013670735992491245,-0.017780765891075134,,,,0.01,-0.01,-0.0,-0.0002550638746470213,-0.00017701419710647315,-0.024692818522453308,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.521594,0.035205211490392685,0.013670735992491245,-0.017780765891075134,,,,0.01,-0.01,-0.0,-0.0002550638746470213,-0.00017701419710647315,-0.024692818522453308,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.525176,0.035205211490392685,0.013670735992491245,-0.017780765891075134,,,,0.01,-0.01,-0.0,-0.0002550638746470213,-0.00017701419710647315,-0.024692818522453308,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.540714,0.035205211490392685,0.013670735992491245,-0.017780765891075134,,,,0.01,-0.01,-0.0,-0.0002550638746470213,-0.00017701419710647315,-0.024692818522453308,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.544314,0.035205211490392685,0.013670735992491245,-0.017780765891075134,,,,0.01,-0.01,-0.0,-0.0002550638746470213,-0.00017701419710647315,-0.024692818522453308,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.554950,0.035205211490392685,0.013670735992491245,-0.017780765891075134,,,,0.01,-0.01,-0.0,-0.0002550638746470213,-0.00017701419710647315,-0.024692818522453308,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.564362,0.035205211490392685,0.013670735992491245,-0.017780765891075134,,,,0.01,-0.01,-0.0,-0.0002550638746470213,-0.00017701419710647315,-0.024692818522453308,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.579389,0.03533679619431496,0.013547545298933983,-0.017787838354706764,,,,0.01,-0.01,-0.0,-0.00025503174401819706,-0.00018039706628769636,-0.020881114527583122,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.591662,0.03533679619431496,0.013547545298933983,-0.017787838354706764,,,,0.01,-0.01,-0.0,-0.00025503174401819706,-0.00018039706628769636,-0.020881114527583122,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.604216,0.03533679619431496,0.013547545298933983,-0.017787838354706764,,,,0.01,-0.01,-0.0,-0.00025503174401819706,-0.00018039706628769636,-0.020881114527583122,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.610445,0.03533679619431496,0.013547545298933983,-0.017787838354706764,,,,0.01,-0.01,-0.0,-0.00025503174401819706,-0.00018039706628769636,-0.020881114527583122,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.634056,0.03533679619431496,0.013547545298933983,-0.017787838354706764,,,,0.01,-0.01,-0.0,-0.00025503174401819706,-0.00018039706628769636,-0.020881114527583122,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.636674,0.03533679619431496,0.013547545298933983,-0.017787838354706764,,,,0.01,-0.01,-0.0,-0.00025503174401819706,-0.00018039706628769636,-0.020881114527583122,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.646123,0.03533679619431496,0.013547545298933983,-0.017787838354706764,,,,0.01,-0.01,-0.0,-0.00025503174401819706,-0.00018039706628769636,-0.020881114527583122,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.657753,0.03533679619431496,0.013547545298933983,-0.017787838354706764,,,,0.01,-0.01,-0.0,-0.00025503174401819706,-0.00018039706628769636,-0.020881114527583122,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.666833,0.03533679619431496,0.013547545298933983,-0.017787838354706764,,,,0.01,-0.01,-0.0,-0.00025503174401819706,-0.00018039706628769636,-0.020881114527583122,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.677054,0.03533679619431496,0.013547545298933983,-0.017787838354706764,,,,0.01,-0.01,-0.0,-0.00025503174401819706,-0.00018039706628769636,-0.020881114527583122,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.687970,0.03533679619431496,0.013547545298933983,-0.017787838354706764,,,,0.01,-0.01,-0.0,-0.00025503174401819706,-0.00018039706628769636,-0.020881114527583122,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.697532,0.03533679619431496,0.013547545298933983,-0.017787838354706764,,,,0.01,-0.01,-0.0,-0.00025503174401819706,-0.00018039706628769636,-0.020881114527583122,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.706322,0.03533679619431496,0.013547545298933983,-0.017787838354706764,,,,0.01,-0.01,-0.0,-0.00025503174401819706,-0.00018039706628769636,-0.020881114527583122,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.717495,0.03533679619431496,0.013547545298933983,-0.017787838354706764,,,,0.01,-0.01,-0.0,-0.00025503174401819706,-0.00018039706628769636,-0.020881114527583122,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.726490,0.03533679619431496,0.013547545298933983,-0.017787838354706764,,,,0.01,-0.01,-0.0,-0.00025503174401819706,-0.00018039706628769636,-0.020881114527583122,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.736907,0.03533679619431496,0.013547545298933983,-0.017787838354706764,,,,0.01,-0.01,-0.0,-0.00025503174401819706,-0.00018039706628769636,-0.020881114527583122,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.746070,0.03533679619431496,0.013547545298933983,-0.017787838354706764,,,,0.01,-0.01,-0.0,-0.00025503174401819706,-0.00018039706628769636,-0.020881114527583122,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.763426,0.03533679619431496,0.013547545298933983,-0.017787838354706764,,,,0.01,-0.01,-0.0,-0.00025503174401819706,-0.00018039706628769636,-0.020881114527583122,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.766849,0.03533679619431496,0.013547545298933983,-0.017787838354706764,,,,0.01,-0.01,-0.0,-0.00025503174401819706,-0.00018039706628769636,-0.020881114527583122,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.785469,0.03534293174743652,0.01355470810085535,-0.01781011000275612,,,,0.01,-0.01,-0.0,-0.0002568511408753693,-0.00018120701133739203,-0.024744022637605667,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.794410,0.03534293174743652,0.01355470810085535,-0.01781011000275612,,,,0.01,-0.01,-0.0,-0.0002568511408753693,-0.00018120701133739203,-0.024744022637605667,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.801590,0.03534293174743652,0.01355470810085535,-0.01781011000275612,,,,0.01,-0.01,-0.0,-0.0002568511408753693,-0.00018120701133739203,-0.024744022637605667,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.808481,0.03534293174743652,0.01355470810085535,-0.01781011000275612,,,,0.01,-0.01,-0.0,-0.0002568511408753693,-0.00018120701133739203,-0.024744022637605667,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.820778,0.03534293174743652,0.01355470810085535,-0.01781011000275612,,,,0.01,-0.01,-0.0,-0.0002568511408753693,-0.00018120701133739203,-0.024744022637605667,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.827597,0.03534293174743652,0.01355470810085535,-0.01781011000275612,,,,0.01,-0.01,-0.0,-0.0002568511408753693,-0.00018120701133739203,-0.024744022637605667,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.838151,0.03534293174743652,0.01355470810085535,-0.01781011000275612,,,,0.01,-0.01,-0.0,-0.0002568511408753693,-0.00018120701133739203,-0.024744022637605667,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.847610,0.03534293174743652,0.01355470810085535,-0.01781011000275612,,,,0.01,-0.01,-0.0,-0.0002568511408753693,-0.00018120701133739203,-0.024744022637605667,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.859149,0.03534293174743652,0.01355470810085535,-0.01781011000275612,,,,0.01,-0.01,-0.0,-0.0002568511408753693,-0.00018120701133739203,-0.024744022637605667,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.867733,0.03534293174743652,0.01355470810085535,-0.01781011000275612,,,,0.01,-0.01,-0.0,-0.0002568511408753693,-0.00018120701133739203,-0.024744022637605667,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.878254,0.03534293174743652,0.01355470810085535,-0.01781011000275612,,,,0.01,-0.01,-0.0,-0.0002568511408753693,-0.00018120701133739203,-0.024744022637605667,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.887879,0.03534293174743652,0.01355470810085535,-0.01781011000275612,,,,0.01,-0.01,-0.0,-0.0002568511408753693,-0.00018120701133739203,-0.024744022637605667,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.898170,0.03534293174743652,0.01355470810085535,-0.01781011000275612,,,,0.01,-0.01,-0.0,-0.0002568511408753693,-0.00018120701133739203,-0.024744022637605667,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.907730,0.03534293174743652,0.01355470810085535,-0.01781011000275612,,,,0.01,-0.01,-0.0,-0.0002568511408753693,-0.00018120701133739203,-0.024744022637605667,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.917837,0.03534293174743652,0.01355470810085535,-0.01781011000275612,,,,0.01,-0.01,-0.0,-0.0002568511408753693,-0.00018120701133739203,-0.024744022637605667,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.933026,0.03534293174743652,0.01355470810085535,-0.01781011000275612,,,,0.01,-0.01,-0.0,-0.0002568511408753693,-0.00018120701133739203,-0.024744022637605667,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.937942,0.03534293174743652,0.01355470810085535,-0.01781011000275612,,,,0.01,-0.01,-0.0,-0.0002568511408753693,-0.00018120701133739203,-0.024744022637605667,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.953685,0.03534293174743652,0.01355470810085535,-0.01781011000275612,,,,0.01,-0.01,-0.0,-0.0002568511408753693,-0.00018120701133739203,-0.024744022637605667,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.958368,0.03534293174743652,0.01355470810085535,-0.01781011000275612,,,,0.01,-0.01,-0.0,-0.0002568511408753693,-0.00018120701133739203,-0.024744022637605667,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.974281,0.03534293174743652,0.01355470810085535,-0.01781011000275612,,,,0.01,-0.01,-0.0,-0.0002568511408753693,-0.00018120701133739203,-0.024744022637605667,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.983785,0.03534293174743652,0.01355470810085535,-0.01781011000275612,,,,0.01,-0.01,-0.0,-0.0002568511408753693,-0.00018120701133739203,-0.024744022637605667,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:37.996756,0.03534791246056557,0.013565252535045147,-0.017833253368735313,,,,0.01,-0.01,-0.0,-0.00025074626319110394,-0.00018446669855620712,-0.02476351149380207,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:38.005607,0.03534791246056557,0.013565252535045147,-0.017833253368735313,,,,0.01,-0.01,-0.0,-0.00025074626319110394,-0.00018446669855620712,-0.02476351149380207,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:38.016595,0.03534791246056557,0.013565252535045147,-0.017833253368735313,,,,0.01,-0.01,-0.0,-0.00025074626319110394,-0.00018446669855620712,-0.02476351149380207,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:38.026344,0.03534791246056557,0.013565252535045147,-0.017833253368735313,,,,0.01,-0.01,-0.0,-0.00025074626319110394,-0.00018446669855620712,-0.02476351149380207,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:38.036835,0.03534791246056557,0.013565252535045147,-0.017833253368735313,,,,0.01,-0.01,-0.0,-0.00025074626319110394,-0.00018446669855620712,-0.02476351149380207,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:38.046217,0.03534791246056557,0.013565252535045147,-0.017833253368735313,,,,0.01,-0.01,-0.0,-0.00025074626319110394,-0.00018446669855620712,-0.02476351149380207,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:38.066841,0.03534791246056557,0.013565252535045147,-0.017833253368735313,,,,0.01,-0.01,-0.0,-0.00025074626319110394,-0.00018446669855620712,-0.02476351149380207,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:38.088768,0.03534791246056557,0.013565252535045147,-0.017833253368735313,,,,0.01,-0.01,-0.0,-0.00025074626319110394,-0.00018446669855620712,-0.02476351149380207,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:38.116112,0.03534791246056557,0.013565252535045147,-0.017833253368735313,,,,0.01,-0.01,-0.0,-0.00025074626319110394,-0.00018446669855620712,-0.02476351149380207,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:38.138250,0.03534791246056557,0.013565252535045147,-0.017833253368735313,,,,0.01,-0.01,-0.0,-0.00025074626319110394,-0.00018446669855620712,-0.02476351149380207,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:38.159089,0.03534791246056557,0.013565252535045147,-0.017833253368735313,,,,0.01,-0.01,-0.0,-0.00025074626319110394,-0.00018446669855620712,-0.02476351149380207,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:38.169091,0.03534791246056557,0.013565252535045147,-0.017833253368735313,,,,0.01,-0.01,-0.0,-0.00025074626319110394,-0.00018446669855620712,-0.02476351149380207,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:38.171776,0.03534791246056557,0.013565252535045147,-0.017833253368735313,,,,0.01,-0.01,-0.0,-0.00025074626319110394,-0.00018446669855620712,-0.02476351149380207,,,,,,,,,,,,,358.0,3,12.587,0.0
2023-09-21 22:01:38.205726,0.03535290062427521,0.013577451929450035,-0.017846684902906418,,,,0.01,-0.01,-0.0,-0.000247009884333238,-0.00018986125360243022,-0.024785637855529785,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.227665,0.03535290062427521,0.013577451929450035,-0.017846684902906418,,,,0.01,-0.01,-0.0,-0.000247009884333238,-0.00018986125360243022,-0.024785637855529785,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.230062,0.03535290062427521,0.013577451929450035,-0.017846684902906418,,,,0.01,-0.01,-0.0,-0.000247009884333238,-0.00018986125360243022,-0.024785637855529785,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.243071,0.03535290062427521,0.013577451929450035,-0.017846684902906418,,,,0.01,-0.01,-0.0,-0.000247009884333238,-0.00018986125360243022,-0.024785637855529785,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.257920,0.03535290062427521,0.013577451929450035,-0.017846684902906418,,,,0.01,-0.01,-0.0,-0.000247009884333238,-0.00018986125360243022,-0.024785637855529785,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.261240,0.03535290062427521,0.013577451929450035,-0.017846684902906418,,,,0.01,-0.01,-0.0,-0.000247009884333238,-0.00018986125360243022,-0.024785637855529785,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.270476,0.03535290062427521,0.013577451929450035,-0.017846684902906418,,,,0.01,-0.01,-0.0,-0.000247009884333238,-0.00018986125360243022,-0.024785637855529785,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.285266,0.03535290062427521,0.013577451929450035,-0.017846684902906418,,,,0.01,-0.01,-0.0,-0.000247009884333238,-0.00018986125360243022,-0.024785637855529785,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.300856,0.03535290062427521,0.013577451929450035,-0.017846684902906418,,,,0.01,-0.01,-0.0,-0.000247009884333238,-0.00018986125360243022,-0.024785637855529785,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.310994,0.03535290062427521,0.013577451929450035,-0.017846684902906418,,,,0.01,-0.01,-0.0,-0.000247009884333238,-0.00018986125360243022,-0.024785637855529785,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.323815,0.03535290062427521,0.013577451929450035,-0.017846684902906418,,,,0.01,-0.01,-0.0,-0.000247009884333238,-0.00018986125360243022,-0.024785637855529785,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.330375,0.03535290062427521,0.013577451929450035,-0.017846684902906418,,,,0.01,-0.01,-0.0,-0.000247009884333238,-0.00018986125360243022,-0.024785637855529785,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.340259,0.03535290062427521,0.013577451929450035,-0.017846684902906418,,,,0.01,-0.01,-0.0,-0.000247009884333238,-0.00018986125360243022,-0.024785637855529785,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.349416,0.03535290062427521,0.013577451929450035,-0.017846684902906418,,,,0.01,-0.01,-0.0,-0.000247009884333238,-0.00018986125360243022,-0.024785637855529785,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.360863,0.03535290062427521,0.013577451929450035,-0.017846684902906418,,,,0.01,-0.01,-0.0,-0.000247009884333238,-0.00018986125360243022,-0.024785637855529785,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.369495,0.03535290062427521,0.013577451929450035,-0.017846684902906418,,,,0.01,-0.01,-0.0,-0.000247009884333238,-0.00018986125360243022,-0.024785637855529785,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.380815,0.03535290062427521,0.013577451929450035,-0.017846684902906418,,,,0.01,-0.01,-0.0,-0.000247009884333238,-0.00018986125360243022,-0.024785637855529785,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.389578,0.03535290062427521,0.013577451929450035,-0.017846684902906418,,,,0.01,-0.01,-0.0,-0.000247009884333238,-0.00018986125360243022,-0.024785637855529785,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.400669,0.03535290062427521,0.013577451929450035,-0.017846684902906418,,,,0.01,-0.01,-0.0,-0.000247009884333238,-0.00018986125360243022,-0.024785637855529785,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.409401,0.03535290062427521,0.013577451929450035,-0.017846684902906418,,,,0.01,-0.01,-0.0,-0.000247009884333238,-0.00018986125360243022,-0.024785637855529785,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.427484,0.035559870302677155,0.013374155387282372,-0.017856663092970848,,,,0.01,-0.01,-0.0,-0.00025444247876293957,-0.00018923290190286934,-0.02480625919997692,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.429835,0.035559870302677155,0.013374155387282372,-0.017856663092970848,,,,0.01,-0.01,-0.0,-0.00025444247876293957,-0.00018923290190286934,-0.02480625919997692,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.441566,0.035559870302677155,0.013374155387282372,-0.017856663092970848,,,,0.01,-0.01,-0.0,-0.00025444247876293957,-0.00018923290190286934,-0.02480625919997692,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.450471,0.035559870302677155,0.013374155387282372,-0.017856663092970848,,,,0.01,-0.01,-0.0,-0.00025444247876293957,-0.00018923290190286934,-0.02480625919997692,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.461195,0.035559870302677155,0.013374155387282372,-0.017856663092970848,,,,0.01,-0.01,-0.0,-0.00025444247876293957,-0.00018923290190286934,-0.02480625919997692,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.470293,0.035559870302677155,0.013374155387282372,-0.017856663092970848,,,,0.01,-0.01,-0.0,-0.00025444247876293957,-0.00018923290190286934,-0.02480625919997692,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.481308,0.035559870302677155,0.013374155387282372,-0.017856663092970848,,,,0.01,-0.01,-0.0,-0.00025444247876293957,-0.00018923290190286934,-0.02480625919997692,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.499398,0.035559870302677155,0.013374155387282372,-0.017856663092970848,,,,0.01,-0.01,-0.0,-0.00025444247876293957,-0.00018923290190286934,-0.02480625919997692,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.502590,0.035559870302677155,0.013374155387282372,-0.017856663092970848,,,,0.01,-0.01,-0.0,-0.00025444247876293957,-0.00018923290190286934,-0.02480625919997692,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.511596,0.035559870302677155,0.013374155387282372,-0.017856663092970848,,,,0.01,-0.01,-0.0,-0.00025444247876293957,-0.00018923290190286934,-0.02480625919997692,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.521343,0.035559870302677155,0.013374155387282372,-0.017856663092970848,,,,0.01,-0.01,-0.0,-0.00025444247876293957,-0.00018923290190286934,-0.02480625919997692,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.530773,0.035559870302677155,0.013374155387282372,-0.017856663092970848,,,,0.01,-0.01,-0.0,-0.00025444247876293957,-0.00018923290190286934,-0.02480625919997692,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.541517,0.035559870302677155,0.013374155387282372,-0.017856663092970848,,,,0.01,-0.01,-0.0,-0.00025444247876293957,-0.00018923290190286934,-0.02480625919997692,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.550861,0.035559870302677155,0.013374155387282372,-0.017856663092970848,,,,0.01,-0.01,-0.0,-0.00025444247876293957,-0.00018923290190286934,-0.02480625919997692,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.561462,0.035559870302677155,0.013374155387282372,-0.017856663092970848,,,,0.01,-0.01,-0.0,-0.00025444247876293957,-0.00018923290190286934,-0.02480625919997692,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.570987,0.035559870302677155,0.013374155387282372,-0.017856663092970848,,,,0.01,-0.01,-0.0,-0.00025444247876293957,-0.00018923290190286934,-0.02480625919997692,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.583544,0.035559870302677155,0.013374155387282372,-0.017856663092970848,,,,0.01,-0.01,-0.0,-0.00025444247876293957,-0.00018923290190286934,-0.02480625919997692,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.591359,0.035559870302677155,0.013374155387282372,-0.017856663092970848,,,,0.01,-0.01,-0.0,-0.00025444247876293957,-0.00018923290190286934,-0.02480625919997692,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.601307,0.035559870302677155,0.013374155387282372,-0.017856663092970848,,,,0.01,-0.01,-0.0,-0.00025444247876293957,-0.00018923290190286934,-0.02480625919997692,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.610757,0.035559870302677155,0.013374155387282372,-0.017856663092970848,,,,0.01,-0.01,-0.0,-0.00025444247876293957,-0.00018923290190286934,-0.02480625919997692,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.624497,0.03555702045559883,0.013375996612012386,-0.017846815288066864,,,,0.01,-0.01,-0.0,-0.0002573761739768088,-0.00019217940280213952,-0.02482645772397518,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.642229,0.03555702045559883,0.013375996612012386,-0.017846815288066864,,,,0.01,-0.01,-0.0,-0.0002573761739768088,-0.00019217940280213952,-0.02482645772397518,,,,,,,,,,,,,358,3,12.587,0.0
2023-09-21 22:01:38.651029,0.03555702045559883,0.013375996612012386,-0.017846815288066864,,,,0.01,-0.01,-0.0,-0.0002573761739768088,-0.00019217940280213952,-0.02482645772397518,,,,,,,,,,,,,358,3,12.587,0.0
