TIME,POSITION_LOCAL:X,POSITION_LOCAL:Y,POSITION_LOCAL:Z,VELOCITY:X,VELOCITY:Y,VELOCITY:Z,ATTITUDE:X,ATTITUDE:Y,ATTITUDE:Z,u_l1:X,u_l1:Y,u_l1:Z,sigma_hat:X,sigma_hat:Y,sigma_hat:Z,U_OUTPUT:X,U_OUTPUT:Y,U_OUTPUT:Z,U_REF:X,U_REF:Y,U_REF:Z,HEADING,FLIGHT_MODE,BATTERY_VOLTAGE,BATTERY_CURRENT
2023-09-27 13:35:09.391305,0.33732038736343384,0.2796347737312317,-0.7531599402427673,0.01,-0.01,-0.18,0.12101628631353378,0.007080945186316967,0.02029745653271675,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.273,0.0
2023-09-27 13:35:09.399736,0.33732038736343384,0.2796347737312317,-0.7531599402427673,0.01,-0.01,-0.18,0.12101233750581741,0.007080339826643467,0.020299069583415985,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.273,0.0
2023-09-27 13:35:09.407175,0.33732038736343384,0.2796347737312317,-0.7531599402427673,0.01,-0.01,-0.18,0.12101233750581741,0.007080339826643467,0.020299069583415985,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.273,0.0
2023-09-27 13:35:09.416702,0.33730632066726685,0.2794981002807617,-0.7530403733253479,0.01,-0.01,-0.19,0.12101127952337265,0.00707267876714468,0.02030223421752453,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.273,0.0
2023-09-27 13:35:09.425504,0.3373301029205322,0.2793359160423279,-0.7526940703392029,0.01,-0.01,-0.19,0.12100332975387573,0.007067332975566387,0.020304812118411064,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.273,0.0
2023-09-27 13:35:09.437543,0.33714011311531067,0.2790054380893707,-0.7504549622535706,0.01,-0.01,-0.18,0.12100041657686234,0.007065230049192905,0.02032201737165451,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.273,0.0
2023-09-27 13:35:09.446780,0.3371475338935852,0.2787643074989319,-0.7507604360580444,0.01,-0.01,-0.18,0.12099151313304901,0.007070107385516167,0.020331917330622673,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.273,0.0
2023-09-27 13:35:09.455878,0.33704274892807007,0.2786489427089691,-0.7492979168891907,0.01,-0.01,-0.18,0.12098780274391174,0.007072040811181068,0.020336424931883812,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.272,0.0
2023-09-27 13:35:09.465622,0.3370097875595093,0.27847856283187866,-0.7488396167755127,0.01,-0.01,-0.18,0.1209794282913208,0.007071285508573055,0.020341647788882256,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.272,0.0
2023-09-27 13:35:09.477299,0.3369656503200531,0.27815741300582886,-0.7480287551879883,0.01,-0.01,-0.18,0.12098223716020584,0.007065217941999435,0.020349346101284027,-1.9674495353297508,0.025348882739749105,-0.1055550673503793,-7.4291439694984245,0.2928621953144384,0.023901804846396823,18.511907515999567,-0.04978431521980645,-0.08208058703896821,20.47935705132932,-0.07513319795955556,0.023474480311411087,1,RTL,11.272,0.0
